tensor(0.0628, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.3170, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.3167, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.4977, device='cuda:0')
tensor(0.3967, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.6409, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.3326, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.3957, device='cuda:0')
tensor(0.5743, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.5357, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.6783, device='cuda:0')
