tensor(0.6798, device='cuda:0')
tensor(0.5883, device='cuda:0')
tensor(0.3822, device='cuda:0')
tensor(0.5348, device='cuda:0')
tensor(0.6659, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.5819, device='cuda:0')
tensor(0.4245, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.2637, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.4328, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.5640, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.2740, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.2553, device='cuda:0')
tensor(0.5967, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.4021, device='cuda:0')
tensor(0.3353, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.5778, device='cuda:0')
tensor(0.3778, device='cuda:0')
tensor(0.2264, device='cuda:0')
tensor(0.2985, device='cuda:0')
tensor(0.5057, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.6310, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.5599, device='cuda:0')
tensor(0.5205, device='cuda:0')
tensor(0.7056, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(1.0287, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.5187, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.4211, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.4467, device='cuda:0')
tensor(0.4358, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.5964, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.0592, device='cuda:0')
