tensor(0.1727, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.3627, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.3303, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.5197, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.4952, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.4251, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.4781, device='cuda:0')
tensor(0.2953, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.4420, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.3182, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.4519, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.4194, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.6003, device='cuda:0')
tensor(0.2818, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.3772, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.5623, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.4651, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.5677, device='cuda:0')
tensor(0.3373, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.2688, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.4236, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.3812, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.5115, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.2434, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.3159, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.4384, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.5736, device='cuda:0')
tensor(1.5807, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.3271, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.4971, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.4179, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.3394, device='cuda:0')
tensor(0.1316, device='cuda:0')
