tensor(0.0269, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.3948, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2845, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.2402, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.4718, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.3209, device='cuda:0')
tensor(0.2926, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.4985, device='cuda:0')
tensor(0.2464, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.6200, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.4874, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.5399, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.5233, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(1.3210, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.4529, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.4622, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.4058, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.4529, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.3139, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.4073, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.3039, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.4977, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.3001, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.4712, device='cuda:0')
tensor(0.5916, device='cuda:0')
tensor(0.2716, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.2298, device='cuda:0')
