tensor(0.1322, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.4260, device='cuda:0')
tensor(0.2096, device='cuda:0')
tensor(0.3180, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.7497, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.3967, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.3070, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.7206, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.3547, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.4068, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.6534, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.1444, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.3107, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.2216, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.3416, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.3640, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.3928, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.3881, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.4524, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.3048, device='cuda:0')
tensor(0.4917, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.4469, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.7690, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.5817, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.3868, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.3716, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.3563, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.3017, device='cuda:0')
tensor(0.2899, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.5727, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.4829, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.5923, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.0934, device='cuda:0')
