tensor(0.2935, device='cuda:0')
tensor(0.5986, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.5269, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.3479, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.3171, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.7540, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.6959, device='cuda:0')
tensor(0.3322, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.3899, device='cuda:0')
tensor(0.5696, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.4496, device='cuda:0')
tensor(0.4716, device='cuda:0')
tensor(0.7963, device='cuda:0')
tensor(0.4132, device='cuda:0')
tensor(0.5890, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.7081, device='cuda:0')
tensor(0.4114, device='cuda:0')
tensor(0.4465, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.7031, device='cuda:0')
tensor(0.2706, device='cuda:0')
tensor(0.5467, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.3267, device='cuda:0')
tensor(0.6646, device='cuda:0')
tensor(0.3752, device='cuda:0')
tensor(1.1057, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.7145, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.4292, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(0.3888, device='cuda:0')
tensor(0.3538, device='cuda:0')
tensor(0.8583, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.4962, device='cuda:0')
tensor(0.3743, device='cuda:0')
tensor(0.6687, device='cuda:0')
tensor(0.3859, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.5405, device='cuda:0')
tensor(0.3980, device='cuda:0')
tensor(0.1829, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.3806, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(0.3085, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(1.0029, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.6168, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.5141, device='cuda:0')
tensor(0.2785, device='cuda:0')
tensor(0.5754, device='cuda:0')
tensor(0.4322, device='cuda:0')
tensor(1.1157, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.4673, device='cuda:0')
tensor(0.5678, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.3701, device='cuda:0')
tensor(0.9692, device='cuda:0')
tensor(0.2376, device='cuda:0')
tensor(0.3764, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.4235, device='cuda:0')
tensor(0.2801, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.3081, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.7213, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.5156, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.2917, device='cuda:0')
tensor(0.3190, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.5265, device='cuda:0')
tensor(0.4694, device='cuda:0')
tensor(0.4159, device='cuda:0')
tensor(0.3584, device='cuda:0')
tensor(0.4411, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.7479, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.7076, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.2994, device='cuda:0')
tensor(0.6129, device='cuda:0')
tensor(0.4799, device='cuda:0')
tensor(0.6043, device='cuda:0')
tensor(0.6422, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.8603, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.1844, device='cuda:0')
tensor(0.3698, device='cuda:0')
tensor(0.5319, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.5494, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.3536, device='cuda:0')
tensor(0.7853, device='cuda:0')
tensor(0.4965, device='cuda:0')
tensor(0.4409, device='cuda:0')
tensor(0.7079, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.3135, device='cuda:0')
tensor(0.9588, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.4520, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.5192, device='cuda:0')
tensor(0.5110, device='cuda:0')
tensor(0.5141, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.5971, device='cuda:0')
tensor(0.7629, device='cuda:0')
tensor(0.7095, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.6445, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.4320, device='cuda:0')
tensor(0.3191, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.3362, device='cuda:0')
tensor(0.3147, device='cuda:0')
tensor(0.6726, device='cuda:0')
tensor(0.3293, device='cuda:0')
tensor(0.5215, device='cuda:0')
tensor(0.4804, device='cuda:0')
tensor(0.3124, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.7483, device='cuda:0')
tensor(0.5646, device='cuda:0')
tensor(0.3589, device='cuda:0')
tensor(0.4476, device='cuda:0')
tensor(0.7913, device='cuda:0')
tensor(0.4450, device='cuda:0')
tensor(0.4001, device='cuda:0')
tensor(0.4410, device='cuda:0')
tensor(0.4569, device='cuda:0')
tensor(0.5007, device='cuda:0')
tensor(0.2919, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.4558, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.5520, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.6927, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.2688, device='cuda:0')
tensor(0.4322, device='cuda:0')
tensor(0.6930, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.4322, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.6033, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.3903, device='cuda:0')
tensor(0.3646, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.5090, device='cuda:0')
tensor(0.1849, device='cuda:0')
tensor(0.5338, device='cuda:0')
tensor(0.3508, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.3971, device='cuda:0')
tensor(0.3850, device='cuda:0')
tensor(0.4029, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.6111, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.6422, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.3917, device='cuda:0')
tensor(0.3488, device='cuda:0')
tensor(1.0449, device='cuda:0')
tensor(0.4376, device='cuda:0')
tensor(0.3119, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.3936, device='cuda:0')
tensor(0.7987, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.3596, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.7012, device='cuda:0')
tensor(0.6081, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.8836, device='cuda:0')
tensor(0.3566, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.7236, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.7449, device='cuda:0')
tensor(0.7129, device='cuda:0')
tensor(0.6378, device='cuda:0')
tensor(0.3201, device='cuda:0')
tensor(0.3935, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.2884, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.4976, device='cuda:0')
tensor(0.5263, device='cuda:0')
tensor(0.4530, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.5304, device='cuda:0')
tensor(0.5416, device='cuda:0')
tensor(0.3046, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.3687, device='cuda:0')
tensor(0.5676, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.7951, device='cuda:0')
tensor(0.4762, device='cuda:0')
tensor(0.5205, device='cuda:0')
tensor(0.5811, device='cuda:0')
tensor(0.3546, device='cuda:0')
tensor(0.5823, device='cuda:0')
tensor(0.9492, device='cuda:0')
tensor(0.4982, device='cuda:0')
tensor(0.5850, device='cuda:0')
tensor(0.8226, device='cuda:0')
tensor(0.6066, device='cuda:0')
tensor(0.6267, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.1948, device='cuda:0')
