tensor(0.1335, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.5928, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.5200, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(0.4710, device='cuda:0')
tensor(0.4147, device='cuda:0')
tensor(0.4787, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.4727, device='cuda:0')
tensor(0.3737, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.6110, device='cuda:0')
tensor(0.3876, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(1.0394, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.3129, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.3321, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.2983, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.4891, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.6021, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.2273, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.4375, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.4860, device='cuda:0')
tensor(0.9189, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.2820, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.3834, device='cuda:0')
tensor(0.5460, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.4615, device='cuda:0')
tensor(0.3726, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.6625, device='cuda:0')
tensor(0.3926, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.3049, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.5978, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.2959, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.3902, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.3458, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.4957, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.3291, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.4455, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.4709, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.4598, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.4475, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.9683, device='cuda:0')
tensor(0.2216, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.4087, device='cuda:0')
tensor(0.4812, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.5260, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.2293, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.5027, device='cuda:0')
tensor(0.4524, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.3557, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.4651, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.4222, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.4787, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.3525, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.5279, device='cuda:0')
tensor(0.3900, device='cuda:0')
tensor(0.7379, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.5048, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.6398, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.1904, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.4120, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.3639, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.5447, device='cuda:0')
tensor(0.4042, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.5689, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.6292, device='cuda:0')
tensor(0.2644, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.2884, device='cuda:0')
tensor(0.3878, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.6169, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.6574, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.2116, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.5381, device='cuda:0')
tensor(0.2412, device='cuda:0')
