tensor(0.5598, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.3906, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.4360, device='cuda:0')
tensor(0.3268, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.5024, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.2519, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.3988, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.4438, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.7629, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.3610, device='cuda:0')
tensor(0.6115, device='cuda:0')
tensor(0.5283, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.5951, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.4282, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.4168, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(0.4647, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.4635, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.4679, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.2381, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.4142, device='cuda:0')
tensor(0.6193, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.3346, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.6964, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.9586, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.2857, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.3289, device='cuda:0')
tensor(0.9420, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.3334, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.2427, device='cuda:0')
tensor(0.2993, device='cuda:0')
tensor(0.2517, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.6065, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.3967, device='cuda:0')
tensor(1.0684, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.4680, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.8255, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(1.0175, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2029, device='cuda:0')
tensor(0.3134, device='cuda:0')
tensor(0.5722, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.4537, device='cuda:0')
tensor(0.3888, device='cuda:0')
tensor(0.4831, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.3006, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.6323, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.3434, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.9241, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.3754, device='cuda:0')
tensor(0.2606, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.4554, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.6844, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.3616, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.4392, device='cuda:0')
tensor(0.2857, device='cuda:0')
tensor(0.2679, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.5482, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.4843, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.2404, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.3480, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.7592, device='cuda:0')
tensor(0.5905, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.6288, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.0532, device='cuda:0')
