tensor(0.3959, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.2186, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.3811, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.2995, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.2950, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.5055, device='cuda:0')
tensor(0.3699, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.3511, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2519, device='cuda:0')
tensor(0.6060, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.3973, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.2551, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.3085, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.3227, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.3924, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.3315, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.4608, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.6247, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.9344, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.3040, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(1.2854, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.3006, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.4972, device='cuda:0')
tensor(0.7197, device='cuda:0')
tensor(0.5108, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.4997, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.2589, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.4474, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.1997, device='cuda:0')
