tensor(0.0762, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.5859, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.3303, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.3746, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.3221, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.8144, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.6851, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.3634, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.6762, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.3118, device='cuda:0')
tensor(0.5712, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.6824, device='cuda:0')
tensor(0.1665, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.5667, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(1.4396, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.3472, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.5927, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.3273, device='cuda:0')
tensor(0.5157, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.5773, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.3873, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.5432, device='cuda:0')
tensor(0.3001, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.4511, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.5189, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.7876, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.3235, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.4010, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.2402, device='cuda:0')
tensor(0.3792, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.6375, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.4103, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.6227, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.3031, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.6176, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1104, device='cuda:0')
