tensor(0.1391, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.3504, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.4932, device='cuda:0')
tensor(0.4956, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.5157, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.4751, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.3249, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.3411, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.8387, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.4917, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.2721, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.3795, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.3623, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.2671, device='cuda:0')
