tensor(0.4131, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.2507, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.3124, device='cuda:0')
tensor(0.4172, device='cuda:0')
tensor(0.2772, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.3089, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.3029, device='cuda:0')
tensor(0.2779, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.4460, device='cuda:0')
tensor(0.2948, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.2269, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.4231, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.3313, device='cuda:0')
tensor(0.3581, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.5288, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.2530, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.4173, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.2273, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.4674, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.3522, device='cuda:0')
tensor(0.5433, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.3267, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.3440, device='cuda:0')
tensor(1.1468, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.3233, device='cuda:0')
tensor(0.8870, device='cuda:0')
tensor(1.1574, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.4731, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.5747, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.2503, device='cuda:0')
tensor(0.6160, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.4327, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.4220, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.3968, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.3563, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.4475, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.3841, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.3423, device='cuda:0')
tensor(0.8609, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.4578, device='cuda:0')
tensor(0.2953, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.3273, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.3658, device='cuda:0')
tensor(0.5009, device='cuda:0')
tensor(0.5256, device='cuda:0')
tensor(0.4555, device='cuda:0')
tensor(0.4943, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.6939, device='cuda:0')
tensor(0.4535, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.7183, device='cuda:0')
tensor(0.2314, device='cuda:0')
tensor(0.6359, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.3701, device='cuda:0')
tensor(0.6434, device='cuda:0')
tensor(1.1401, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.3681, device='cuda:0')
tensor(0.4442, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.3828, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.6162, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.4695, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.2996, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.2616, device='cuda:0')
tensor(0.5324, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.2870, device='cuda:0')
tensor(0.5804, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(1.3768, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.2691, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.2787, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.1626, device='cuda:0')
tensor(0.4044, device='cuda:0')
tensor(0.7718, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.3470, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.4396, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.2817, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.3434, device='cuda:0')
tensor(0.3073, device='cuda:0')
