tensor(0.1993, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.1127, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1839, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.4229, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.3982, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.4401, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.6085, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.3224, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.3628, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.4687, device='cuda:0')
tensor(0.3358, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.5301, device='cuda:0')
tensor(0.2557, device='cuda:0')
tensor(0.4065, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.4299, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.3881, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.5069, device='cuda:0')
tensor(0.5051, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.5887, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.6196, device='cuda:0')
tensor(0.3037, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.3302, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.5553, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.4374, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.4789, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.2759, device='cuda:0')
tensor(0.1839, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2727, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.3330, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.4640, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.5436, device='cuda:0')
tensor(0.3703, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.2551, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.7917, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.2011, device='cuda:0')
tensor(0.2679, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.0256, device='cuda:0')
