tensor(0.4184, device='cuda:0')
tensor(0.6729, device='cuda:0')
tensor(0.5635, device='cuda:0')
tensor(0.3400, device='cuda:0')
tensor(0.4864, device='cuda:0')
tensor(0.4755, device='cuda:0')
tensor(0.8097, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.3803, device='cuda:0')
tensor(0.7793, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.5144, device='cuda:0')
tensor(0.4022, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.5498, device='cuda:0')
tensor(0.5722, device='cuda:0')
tensor(1.3695, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.5025, device='cuda:0')
tensor(0.4771, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.4567, device='cuda:0')
tensor(0.9204, device='cuda:0')
tensor(0.3080, device='cuda:0')
tensor(0.8481, device='cuda:0')
tensor(0.6541, device='cuda:0')
tensor(0.5707, device='cuda:0')
tensor(0.5488, device='cuda:0')
tensor(0.3265, device='cuda:0')
tensor(0.3039, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.6215, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.5559, device='cuda:0')
tensor(0.3258, device='cuda:0')
tensor(0.3907, device='cuda:0')
tensor(0.4388, device='cuda:0')
tensor(0.3111, device='cuda:0')
tensor(0.5400, device='cuda:0')
tensor(1.0024, device='cuda:0')
tensor(0.3518, device='cuda:0')
tensor(0.3185, device='cuda:0')
tensor(1.5000, device='cuda:0')
tensor(0.4896, device='cuda:0')
tensor(0.5073, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.3497, device='cuda:0')
tensor(0.5035, device='cuda:0')
tensor(0.6533, device='cuda:0')
tensor(0.3897, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.5023, device='cuda:0')
tensor(0.4187, device='cuda:0')
tensor(0.2735, device='cuda:0')
tensor(0.3818, device='cuda:0')
tensor(0.3642, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(0.5135, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.4058, device='cuda:0')
tensor(0.5499, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.5135, device='cuda:0')
tensor(0.3128, device='cuda:0')
tensor(0.4106, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.4655, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.4543, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.3719, device='cuda:0')
tensor(0.4916, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.6171, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(0.5065, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.6260, device='cuda:0')
tensor(1.1338, device='cuda:0')
tensor(0.3840, device='cuda:0')
tensor(0.3344, device='cuda:0')
tensor(0.4195, device='cuda:0')
tensor(0.8731, device='cuda:0')
tensor(0.2167, device='cuda:0')
tensor(0.4776, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.4985, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.5572, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(1.0585, device='cuda:0')
tensor(0.2256, device='cuda:0')
tensor(0.4685, device='cuda:0')
tensor(0.5687, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.4203, device='cuda:0')
tensor(0.5043, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.6765, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.4340, device='cuda:0')
tensor(0.3721, device='cuda:0')
tensor(0.3803, device='cuda:0')
tensor(0.5296, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.2292, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.3373, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.3333, device='cuda:0')
tensor(0.7650, device='cuda:0')
tensor(0.2793, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.9380, device='cuda:0')
tensor(0.4238, device='cuda:0')
