tensor(0.3344, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.3765, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.3015, device='cuda:0')
tensor(0.5439, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.4170, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.9904, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.2491, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.3923, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.4433, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.4004, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.2438, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.2751, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.1585, device='cuda:0')
