tensor(0.4037, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.4552, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.5494, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.6298, device='cuda:0')
tensor(0.1713, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.2815, device='cuda:0')
tensor(0.5525, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.2084, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(1.6460, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.4072, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.4471, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.3617, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.4496, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.3814, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.2624, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.3438, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.4304, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.3261, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.4432, device='cuda:0')
tensor(0.3315, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.6048, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.2704, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.2178, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.5320, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.1179, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.2560, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.4769, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.3610, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.2080, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.7560, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.5774, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.3189, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.4845, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.2631, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.2663, device='cuda:0')
tensor(0.4261, device='cuda:0')
tensor(0.3349, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.2699, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.3082, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.3300, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.4438, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.0170, device='cuda:0')
