tensor(0.1421, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.4457, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.4084, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.5558, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.2487, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.4706, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.4341, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.3248, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.4773, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.4956, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.3336, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.3438, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.8394, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.3090, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.5909, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.7484, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.2779, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.2503, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.3613, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.3607, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.5401, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.5739, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.2637, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.4873, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.3983, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.2589, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.4629, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.4321, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.2785, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0707, device='cuda:0')
