tensor(0.4317, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.3836, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.4110, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.3267, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.3043, device='cuda:0')
tensor(0.7037, device='cuda:0')
tensor(0.7673, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.3796, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.3159, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.4718, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.4380, device='cuda:0')
tensor(0.5672, device='cuda:0')
tensor(0.5003, device='cuda:0')
tensor(0.3341, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.5849, device='cuda:0')
tensor(0.3648, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.8014, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.5458, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.2936, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.2801, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.3601, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.3116, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.4523, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.4606, device='cuda:0')
tensor(0.4032, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.2921, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.8736, device='cuda:0')
tensor(0.3819, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.7539, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.4254, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.5264, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.7268, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.5005, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.2038, device='cuda:0')
tensor(0.3479, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.3869, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.4325, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.3531, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.2385, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.0835, device='cuda:0')
