tensor(0.3310, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.3505, device='cuda:0')
tensor(0.5737, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.3547, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.3763, device='cuda:0')
tensor(0.6089, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.4332, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.4380, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.3672, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.2909, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.3879, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.5276, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.3822, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.4530, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.5285, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.4144, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.3440, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.4243, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.3428, device='cuda:0')
tensor(0.3401, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.4788, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.7348, device='cuda:0')
tensor(0.4075, device='cuda:0')
tensor(0.3600, device='cuda:0')
tensor(0.2985, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.2069, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.5730, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.4567, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.3181, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.5347, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.2491, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.3081, device='cuda:0')
tensor(0.5068, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.3812, device='cuda:0')
tensor(0.4521, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.7418, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.2186, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.3886, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.4307, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.4555, device='cuda:0')
tensor(0.2334, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.2969, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.4950, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.4854, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(2.2085, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.2609, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.3353, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.6306, device='cuda:0')
tensor(0.4797, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.1815, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.8828, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.2278, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.3330, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.5466, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(1.2707, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.3891, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.2637, device='cuda:0')
tensor(0.3200, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.9384, device='cuda:0')
tensor(0.4376, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.3004, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.4299, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.4036, device='cuda:0')
tensor(0.1815, device='cuda:0')
tensor(0.1365, device='cuda:0')
