tensor(0.4555, device='cuda:0')
tensor(0.3378, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.4452, device='cuda:0')
tensor(1.2813, device='cuda:0')
tensor(0.6212, device='cuda:0')
tensor(0.3158, device='cuda:0')
tensor(0.4388, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.4736, device='cuda:0')
tensor(0.6567, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.6605, device='cuda:0')
tensor(0.5727, device='cuda:0')
tensor(0.4524, device='cuda:0')
tensor(0.4366, device='cuda:0')
tensor(0.7403, device='cuda:0')
tensor(0.4201, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.4783, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.4404, device='cuda:0')
tensor(0.9217, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.4387, device='cuda:0')
tensor(0.4749, device='cuda:0')
tensor(0.3768, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.3416, device='cuda:0')
tensor(0.3520, device='cuda:0')
tensor(1.2215, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.6044, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.2330, device='cuda:0')
tensor(0.6425, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.6064, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.7287, device='cuda:0')
tensor(0.4119, device='cuda:0')
tensor(1.0600, device='cuda:0')
tensor(0.5305, device='cuda:0')
tensor(0.4814, device='cuda:0')
tensor(0.4201, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.8114, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.4182, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.6996, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.2987, device='cuda:0')
tensor(0.5068, device='cuda:0')
tensor(0.4159, device='cuda:0')
tensor(0.8657, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.4908, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.6234, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.4403, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.3267, device='cuda:0')
tensor(0.6908, device='cuda:0')
tensor(0.6480, device='cuda:0')
tensor(0.3596, device='cuda:0')
tensor(0.6886, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.2210, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(0.5152, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.6888, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.3825, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.3571, device='cuda:0')
tensor(0.7332, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.8133, device='cuda:0')
tensor(0.8596, device='cuda:0')
tensor(0.9841, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.5161, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.4206, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.6145, device='cuda:0')
tensor(0.3284, device='cuda:0')
tensor(0.5167, device='cuda:0')
tensor(0.4699, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.3067, device='cuda:0')
tensor(0.4840, device='cuda:0')
tensor(0.8330, device='cuda:0')
tensor(0.6328, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.5844, device='cuda:0')
tensor(0.3327, device='cuda:0')
tensor(0.5845, device='cuda:0')
tensor(0.4033, device='cuda:0')
tensor(0.4596, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.4264, device='cuda:0')
tensor(0.5494, device='cuda:0')
tensor(0.8834, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.7006, device='cuda:0')
tensor(0.3128, device='cuda:0')
tensor(0.4913, device='cuda:0')
tensor(0.8494, device='cuda:0')
tensor(0.5589, device='cuda:0')
tensor(0.3962, device='cuda:0')
tensor(0.3408, device='cuda:0')
tensor(0.3494, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.4731, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.4175, device='cuda:0')
tensor(0.4498, device='cuda:0')
tensor(0.2433, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.5730, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.4198, device='cuda:0')
tensor(0.3793, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.2236, device='cuda:0')
tensor(0.2861, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.2955, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.4722, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.3909, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.9349, device='cuda:0')
tensor(0.2011, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.4660, device='cuda:0')
tensor(0.5259, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(1.3172, device='cuda:0')
tensor(0.4574, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.2629, device='cuda:0')
