tensor(0.0016, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.2705, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.4836, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.7303, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.5543, device='cuda:0')
tensor(0.2605, device='cuda:0')
tensor(0.3835, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.3923, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.2820, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.2850, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.6555, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.3147, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.3750, device='cuda:0')
tensor(0.5802, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.4221, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.3244, device='cuda:0')
tensor(0.4181, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(0.1179, device='cuda:0')
tensor(0.4202, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.2852, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.3817, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.4886, device='cuda:0')
tensor(0.3822, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.4555, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.3709, device='cuda:0')
tensor(0.2186, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.4929, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.2624, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.5027, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.3624, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.4742, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1558, device='cuda:0')
