tensor(0.2680, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.5267, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.3235, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.3953, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.3582, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.5070, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.2033, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.3630, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.7304, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.4134, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.3174, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.2836, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.7354, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.4712, device='cuda:0')
tensor(0.3243, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.4316, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.3991, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.6490, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.2029, device='cuda:0')
tensor(1.6457, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.2919, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.3186, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(1.1567, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.4218, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.1502, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.3540, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.4058, device='cuda:0')
tensor(0.3838, device='cuda:0')
tensor(0.4803, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.2557, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1179, device='cuda:0')
tensor(0.4234, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.0759, device='cuda:0')
