tensor(0.1633, device='cuda:0')
tensor(0.4589, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.7262, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.6553, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.4719, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.7225, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.5194, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.4910, device='cuda:0')
tensor(0.4729, device='cuda:0')
tensor(0.5119, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.3444, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.3737, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(1.0838, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.4157, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.6275, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.3224, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.2539, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.2890, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.3242, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(1.2772, device='cuda:0')
tensor(0.7865, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.6310, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.2585, device='cuda:0')
tensor(0.5225, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.4465, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.1333, device='cuda:0')
