tensor(0.1957, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.5208, device='cuda:0')
tensor(0.5100, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.9658, device='cuda:0')
tensor(0.0534, device='cuda:0')
