tensor(0.2785, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.5387, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.4074, device='cuda:0')
tensor(0.2577, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.3130, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.3986, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.2173, device='cuda:0')
tensor(0.3956, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.3351, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.3045, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.8956, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.2330, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.9929, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.2952, device='cuda:0')
tensor(0.4867, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.3650, device='cuda:0')
tensor(0.3372, device='cuda:0')
tensor(0.4308, device='cuda:0')
tensor(0.3716, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.3740, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.5139, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.6550, device='cuda:0')
tensor(0.4491, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.2880, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.8029, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.6316, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.5543, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.3401, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.5980, device='cuda:0')
tensor(0.5260, device='cuda:0')
tensor(0.3942, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.4601, device='cuda:0')
tensor(0.3300, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.3205, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.3996, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.4507, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.6013, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.7663, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.3338, device='cuda:0')
tensor(0.4556, device='cuda:0')
tensor(0.9658, device='cuda:0')
tensor(0.8391, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.6143, device='cuda:0')
tensor(0.4745, device='cuda:0')
tensor(0.5255, device='cuda:0')
tensor(0.2788, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.4005, device='cuda:0')
tensor(0.4734, device='cuda:0')
tensor(0.8859, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.4488, device='cuda:0')
tensor(0.4213, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.1713, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.4163, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.5717, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.2787, device='cuda:0')
tensor(0.3923, device='cuda:0')
tensor(0.2388, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.3755, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.8090, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.3344, device='cuda:0')
tensor(0.3117, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.4601, device='cuda:0')
tensor(0.5356, device='cuda:0')
tensor(0.2221, device='cuda:0')
tensor(0.4670, device='cuda:0')
tensor(0.4815, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.6036, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.4645, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.3461, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.6292, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.8696, device='cuda:0')
tensor(0.3883, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.3545, device='cuda:0')
tensor(0.5308, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.5171, device='cuda:0')
tensor(0.8436, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.6018, device='cuda:0')
tensor(0.4533, device='cuda:0')
tensor(0.3966, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.5341, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.4830, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.2644, device='cuda:0')
tensor(0.4367, device='cuda:0')
tensor(0.8440, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.3383, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.6267, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.3797, device='cuda:0')
tensor(0.3764, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.4459, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.2980, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.2167, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.1410, device='cuda:0')
