tensor(0.0252, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.6440, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(1.1246, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.2953, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.4980, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.4036, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.5161, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.4187, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.6776, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.4740, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.2628, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.2576, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.4782, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.4227, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.3354, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.2881, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.4523, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.5330, device='cuda:0')
tensor(0.7025, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.4083, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.6928, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.7037, device='cuda:0')
tensor(0.6058, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.2197, device='cuda:0')
tensor(0.3040, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.2906, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.7928, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.6019, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.5376, device='cuda:0')
tensor(0.4392, device='cuda:0')
tensor(0.3179, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.2759, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.2347, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(1.4590, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.6583, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.3867, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.3825, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.4030, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.9237, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.5902, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.4765, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.3172, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.4720, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(1.0635, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.3978, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(1.4067, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.5877, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.3268, device='cuda:0')
tensor(0.7825, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.3261, device='cuda:0')
tensor(0.5481, device='cuda:0')
tensor(0.0158, device='cuda:0')
