tensor(0.0634, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.4406, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.4140, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.4537, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.4509, device='cuda:0')
tensor(0.4733, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.4916, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.7190, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.4884, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.2888, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.3255, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.3519, device='cuda:0')
tensor(0.4111, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.6567, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.3689, device='cuda:0')
tensor(0.8639, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.3326, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.7970, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.5343, device='cuda:0')
