tensor(0.3182, device='cuda:0')
tensor(0.3261, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.4999, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.3549, device='cuda:0')
tensor(0.5565, device='cuda:0')
tensor(0.6798, device='cuda:0')
tensor(1.0376, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.6520, device='cuda:0')
tensor(0.3986, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.4007, device='cuda:0')
tensor(0.3518, device='cuda:0')
tensor(0.4349, device='cuda:0')
tensor(0.4460, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.1807, device='cuda:0')
tensor(0.3139, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.8976, device='cuda:0')
tensor(0.3474, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.5588, device='cuda:0')
tensor(0.5036, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.3809, device='cuda:0')
tensor(0.8185, device='cuda:0')
tensor(0.3032, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.4800, device='cuda:0')
tensor(0.3113, device='cuda:0')
