tensor(0.0591, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.5489, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.4780, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.5517, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.3199, device='cuda:0')
tensor(0.4236, device='cuda:0')
tensor(0.5646, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.3502, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(1.2679, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.5059, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.3690, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.5374, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.4558, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.5677, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.4320, device='cuda:0')
tensor(0.6249, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.3461, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.3757, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0708, device='cuda:0')
