tensor(0.0531, device='cuda:0')
tensor(0.3322, device='cuda:0')
tensor(0.2289, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.4343, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.4881, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.2116, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.5662, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.4822, device='cuda:0')
tensor(0.4031, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.3565, device='cuda:0')
tensor(0.2635, device='cuda:0')
tensor(0.2803, device='cuda:0')
tensor(0.3235, device='cuda:0')
tensor(0.5557, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.4108, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.4254, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.2773, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.6819, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.3174, device='cuda:0')
tensor(0.4793, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.4190, device='cuda:0')
tensor(0.6370, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.3587, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.4007, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.4946, device='cuda:0')
tensor(0.4379, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.4462, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.4751, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.6658, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.4801, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.3886, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.3430, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.2811, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.5855, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.2052, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.3980, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.4422, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.6662, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.5705, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.8986, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.4014, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.4417, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.4166, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.8086, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.2892, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.3132, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.3613, device='cuda:0')
