tensor(0.0779, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.6280, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2656, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.2920, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.3312, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.2107, device='cuda:0')
tensor(0.2746, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.4500, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.3539, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.4049, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.5127, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.3531, device='cuda:0')
tensor(0.3546, device='cuda:0')
tensor(0.5587, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.2566, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.2216, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.4024, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.8245, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.3970, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.6412, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.5751, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.6032, device='cuda:0')
tensor(0.0717, device='cuda:0')
