tensor(0.3633, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.3926, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.3037, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.1659, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.3101, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.2751, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.5608, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.3125, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.2210, device='cuda:0')
tensor(0.1905, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.5040, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.4335, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.2691, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.5238, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.3718, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.3273, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.7407, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.3712, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.3438, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.5262, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.3082, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.3821, device='cuda:0')
tensor(0.3703, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.4475, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.4636, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.4532, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.3013, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.2269, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.3621, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.3175, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.3146, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.4497, device='cuda:0')
tensor(0.2278, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.4473, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.2186, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.4898, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.5211, device='cuda:0')
tensor(0.0085, device='cuda:0')
