tensor(0.4403, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.7565, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.3821, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.4576, device='cuda:0')
tensor(0.9177, device='cuda:0')
tensor(0.4070, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.5628, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.5669, device='cuda:0')
tensor(0.5320, device='cuda:0')
tensor(0.8045, device='cuda:0')
tensor(0.4408, device='cuda:0')
tensor(1.1120, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.7134, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.6221, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.3167, device='cuda:0')
tensor(0.8836, device='cuda:0')
tensor(0.4040, device='cuda:0')
tensor(0.4016, device='cuda:0')
tensor(0.6612, device='cuda:0')
tensor(0.7119, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(1.4373, device='cuda:0')
tensor(0.3310, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.3603, device='cuda:0')
tensor(0.4345, device='cuda:0')
tensor(0.2544, device='cuda:0')
tensor(0.6096, device='cuda:0')
tensor(0.4137, device='cuda:0')
tensor(0.6901, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.3102, device='cuda:0')
tensor(0.8516, device='cuda:0')
tensor(0.4157, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.2011, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.3505, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(1.0734, device='cuda:0')
tensor(0.3634, device='cuda:0')
tensor(0.4026, device='cuda:0')
tensor(0.7492, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.5316, device='cuda:0')
tensor(0.6550, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.3313, device='cuda:0')
tensor(0.3398, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.3420, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.5432, device='cuda:0')
tensor(0.5464, device='cuda:0')
tensor(0.4938, device='cuda:0')
tensor(0.7410, device='cuda:0')
tensor(0.9295, device='cuda:0')
tensor(0.5014, device='cuda:0')
tensor(0.5278, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(1.0508, device='cuda:0')
tensor(0.5398, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.3901, device='cuda:0')
tensor(0.3107, device='cuda:0')
tensor(0.3446, device='cuda:0')
tensor(0.3731, device='cuda:0')
tensor(0.6137, device='cuda:0')
tensor(0.6886, device='cuda:0')
tensor(0.3960, device='cuda:0')
tensor(0.5329, device='cuda:0')
tensor(0.3075, device='cuda:0')
tensor(0.4743, device='cuda:0')
tensor(0.4992, device='cuda:0')
tensor(0.3254, device='cuda:0')
tensor(0.8725, device='cuda:0')
tensor(0.3206, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.2957, device='cuda:0')
tensor(0.5147, device='cuda:0')
tensor(0.9032, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.3467, device='cuda:0')
tensor(0.4719, device='cuda:0')
tensor(0.2735, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.9557, device='cuda:0')
tensor(0.4488, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.5209, device='cuda:0')
tensor(0.3654, device='cuda:0')
tensor(0.5476, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.8540, device='cuda:0')
tensor(0.8654, device='cuda:0')
tensor(0.6678, device='cuda:0')
tensor(0.6720, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.3625, device='cuda:0')
tensor(0.3900, device='cuda:0')
tensor(0.4209, device='cuda:0')
tensor(0.5802, device='cuda:0')
tensor(1.8204, device='cuda:0')
tensor(0.4022, device='cuda:0')
tensor(0.5561, device='cuda:0')
tensor(0.3854, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.5815, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.5500, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.6951, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.4316, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.7031, device='cuda:0')
tensor(0.4822, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.5181, device='cuda:0')
tensor(0.9500, device='cuda:0')
tensor(0.6803, device='cuda:0')
tensor(0.7909, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.6939, device='cuda:0')
tensor(0.8219, device='cuda:0')
tensor(0.7887, device='cuda:0')
tensor(0.3497, device='cuda:0')
tensor(0.4390, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.8351, device='cuda:0')
tensor(0.3375, device='cuda:0')
tensor(0.5783, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.6973, device='cuda:0')
tensor(0.3621, device='cuda:0')
tensor(0.6837, device='cuda:0')
tensor(0.8324, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.3001, device='cuda:0')
tensor(0.6461, device='cuda:0')
tensor(0.7023, device='cuda:0')
tensor(0.3979, device='cuda:0')
tensor(0.5697, device='cuda:0')
tensor(0.4828, device='cuda:0')
tensor(0.5544, device='cuda:0')
tensor(0.4921, device='cuda:0')
tensor(0.4812, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.3564, device='cuda:0')
tensor(0.3022, device='cuda:0')
tensor(0.4735, device='cuda:0')
tensor(0.5176, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.5919, device='cuda:0')
tensor(0.3946, device='cuda:0')
tensor(0.7557, device='cuda:0')
tensor(0.3337, device='cuda:0')
tensor(0.5997, device='cuda:0')
tensor(0.4709, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.4575, device='cuda:0')
tensor(0.4213, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.6269, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.5864, device='cuda:0')
tensor(0.4642, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.8408, device='cuda:0')
tensor(0.3267, device='cuda:0')
tensor(0.4316, device='cuda:0')
tensor(0.6683, device='cuda:0')
tensor(0.5224, device='cuda:0')
tensor(0.3861, device='cuda:0')
tensor(0.7309, device='cuda:0')
tensor(0.6749, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(0.3436, device='cuda:0')
tensor(0.2194, device='cuda:0')
