tensor(0.1469, device='cuda:0')
tensor(0.2169, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.3164, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.4645, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.5375, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.3501, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.4713, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(1.5942, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.3902, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.4908, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.7736, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.3310, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.4258, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.3198, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.3356, device='cuda:0')
tensor(0.4283, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.4590, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.6862, device='cuda:0')
tensor(0.5504, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.4706, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.4415, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.2552, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.3052, device='cuda:0')
tensor(0.2612, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.4016, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.4464, device='cuda:0')
tensor(0.6273, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.6285, device='cuda:0')
tensor(0.4462, device='cuda:0')
tensor(0.5203, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.3654, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.5027, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.4715, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.2967, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.3801, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.2328, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.3107, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.3842, device='cuda:0')
tensor(0.1866, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.4963, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.4010, device='cuda:0')
tensor(0.2647, device='cuda:0')
