tensor(0.0275, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.4025, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.4706, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.3248, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.2503, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.3232, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.2825, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.2256, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1904, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(1.1317, device='cuda:0')
tensor(0.2979, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.4983, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.9514, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.3228, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.3575, device='cuda:0')
tensor(0.2345, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.3928, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.4037, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.3361, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.3795, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.5984, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.2517, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.6320, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.4816, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.4303, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.3717, device='cuda:0')
tensor(1.2454, device='cuda:0')
tensor(0.4270, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.2892, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.8635, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.4203, device='cuda:0')
tensor(1.0818, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.4167, device='cuda:0')
tensor(0.1140, device='cuda:0')
