tensor(0.0818, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.4303, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.4830, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.4290, device='cuda:0')
tensor(0.4252, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.5666, device='cuda:0')
tensor(0.3661, device='cuda:0')
tensor(0.4239, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.3353, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.7357, device='cuda:0')
tensor(0.4602, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.4766, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.5133, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.5908, device='cuda:0')
tensor(0.1839, device='cuda:0')
tensor(0.6532, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.3896, device='cuda:0')
tensor(0.3291, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.3926, device='cuda:0')
tensor(0.7193, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.7068, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.5225, device='cuda:0')
tensor(1.1194, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.7090, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.1706, device='cuda:0')
tensor(0.1886, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.2936, device='cuda:0')
tensor(0.2604, device='cuda:0')
tensor(0.5877, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.4416, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.3619, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.4252, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.3366, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.3277, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.3525, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.6092, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.1727, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.5067, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.3775, device='cuda:0')
tensor(0.4403, device='cuda:0')
tensor(0.3407, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.4539, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.3743, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.6388, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.3881, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.4788, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.2833, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.6190, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.3408, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.4391, device='cuda:0')
tensor(0.4739, device='cuda:0')
tensor(0.4052, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.2682, device='cuda:0')
tensor(0.4492, device='cuda:0')
tensor(0.4337, device='cuda:0')
tensor(0.2909, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.4046, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.5750, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.9794, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.2847, device='cuda:0')
tensor(0.4563, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.8465, device='cuda:0')
tensor(0.5724, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.4006, device='cuda:0')
tensor(0.5519, device='cuda:0')
tensor(0.5391, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.3678, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.3973, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.1635, device='cuda:0')
