tensor(0.3592, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.6075, device='cuda:0')
tensor(0.2728, device='cuda:0')
tensor(0.7390, device='cuda:0')
tensor(0.3942, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.2278, device='cuda:0')
tensor(0.4543, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.5164, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.3677, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.4044, device='cuda:0')
tensor(0.2741, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(0.3244, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.3013, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(1.0690, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.4013, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.2293, device='cuda:0')
tensor(0.3955, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.3269, device='cuda:0')
tensor(0.1707, device='cuda:0')
