tensor(0.2588, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.5151, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.3329, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.1409, device='cuda:0')
