tensor(0.1100, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.5557, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.4236, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.3888, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.2842, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.4017, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.3966, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.3887, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.3835, device='cuda:0')
tensor(0.2366, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.4949, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.4302, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.4297, device='cuda:0')
tensor(0.4360, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.3716, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.3571, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.3460, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.3494, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.4275, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.3943, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.3062, device='cuda:0')
tensor(0.3660, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.9303, device='cuda:0')
tensor(0.4439, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.2995, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.2801, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.4017, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.3343, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.7614, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.3952, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.3888, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.5953, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.2547, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.3593, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.4085, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.3328, device='cuda:0')
tensor(0.4052, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.4467, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.4617, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.4448, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.0178, device='cuda:0')
