tensor(0.0036, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.1943, device='cuda:0')
tensor(0.3156, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.5146, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.4987, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.4802, device='cuda:0')
tensor(0.6066, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.4307, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.6266, device='cuda:0')
tensor(0.5532, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.3598, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.2643, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.4541, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.4997, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.3451, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.4203, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.4440, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.7145, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0131, device='cuda:0')
