tensor(0.5965, device='cuda:0')
tensor(0.7221, device='cuda:0')
tensor(0.4440, device='cuda:0')
tensor(0.4323, device='cuda:0')
tensor(0.5107, device='cuda:0')
tensor(0.9618, device='cuda:0')
tensor(0.6811, device='cuda:0')
tensor(0.4797, device='cuda:0')
tensor(1.3564, device='cuda:0')
tensor(0.8757, device='cuda:0')
tensor(0.6686, device='cuda:0')
tensor(0.5783, device='cuda:0')
tensor(0.7040, device='cuda:0')
tensor(0.4735, device='cuda:0')
tensor(0.4531, device='cuda:0')
tensor(0.5454, device='cuda:0')
tensor(0.3416, device='cuda:0')
tensor(0.3946, device='cuda:0')
tensor(1.0498, device='cuda:0')
tensor(0.4959, device='cuda:0')
tensor(0.4174, device='cuda:0')
tensor(0.9293, device='cuda:0')
tensor(0.6783, device='cuda:0')
tensor(0.5123, device='cuda:0')
tensor(0.4982, device='cuda:0')
tensor(0.9313, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.3956, device='cuda:0')
tensor(0.4375, device='cuda:0')
tensor(0.3449, device='cuda:0')
tensor(1.0337, device='cuda:0')
tensor(0.6667, device='cuda:0')
tensor(0.5910, device='cuda:0')
tensor(0.4473, device='cuda:0')
tensor(0.6045, device='cuda:0')
tensor(1.0697, device='cuda:0')
tensor(0.6665, device='cuda:0')
tensor(0.9641, device='cuda:0')
tensor(0.3692, device='cuda:0')
tensor(0.9415, device='cuda:0')
tensor(0.4461, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.5921, device='cuda:0')
tensor(0.4957, device='cuda:0')
tensor(0.3757, device='cuda:0')
tensor(0.3658, device='cuda:0')
tensor(0.3237, device='cuda:0')
tensor(1.0432, device='cuda:0')
tensor(0.9052, device='cuda:0')
tensor(0.6399, device='cuda:0')
tensor(0.6114, device='cuda:0')
tensor(0.5397, device='cuda:0')
tensor(0.8917, device='cuda:0')
tensor(0.4425, device='cuda:0')
tensor(0.7184, device='cuda:0')
tensor(1.1788, device='cuda:0')
tensor(0.4971, device='cuda:0')
tensor(1.1755, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.8466, device='cuda:0')
tensor(0.4981, device='cuda:0')
tensor(0.8156, device='cuda:0')
tensor(0.5671, device='cuda:0')
tensor(0.6832, device='cuda:0')
tensor(0.6049, device='cuda:0')
tensor(1.3247, device='cuda:0')
tensor(0.9859, device='cuda:0')
tensor(0.3697, device='cuda:0')
tensor(0.8452, device='cuda:0')
tensor(0.5426, device='cuda:0')
tensor(0.6145, device='cuda:0')
tensor(1.0815, device='cuda:0')
tensor(0.9638, device='cuda:0')
tensor(0.7429, device='cuda:0')
tensor(0.5661, device='cuda:0')
tensor(0.5924, device='cuda:0')
tensor(0.7171, device='cuda:0')
tensor(0.5762, device='cuda:0')
tensor(0.8652, device='cuda:0')
tensor(0.4009, device='cuda:0')
tensor(0.5516, device='cuda:0')
tensor(1.1875, device='cuda:0')
tensor(0.9325, device='cuda:0')
tensor(0.6582, device='cuda:0')
tensor(0.4511, device='cuda:0')
tensor(0.8091, device='cuda:0')
tensor(0.6911, device='cuda:0')
tensor(1.1581, device='cuda:0')
tensor(0.6962, device='cuda:0')
tensor(0.8429, device='cuda:0')
tensor(0.4406, device='cuda:0')
tensor(0.6392, device='cuda:0')
tensor(0.8153, device='cuda:0')
tensor(0.4563, device='cuda:0')
tensor(0.5716, device='cuda:0')
tensor(0.7765, device='cuda:0')
tensor(0.5052, device='cuda:0')
tensor(0.7723, device='cuda:0')
tensor(0.7027, device='cuda:0')
tensor(0.5237, device='cuda:0')
tensor(0.6998, device='cuda:0')
tensor(0.5350, device='cuda:0')
tensor(0.6435, device='cuda:0')
tensor(0.5850, device='cuda:0')
tensor(0.7389, device='cuda:0')
tensor(0.7994, device='cuda:0')
tensor(0.6429, device='cuda:0')
tensor(0.4499, device='cuda:0')
tensor(0.8327, device='cuda:0')
tensor(0.7884, device='cuda:0')
tensor(0.6129, device='cuda:0')
tensor(0.7468, device='cuda:0')
tensor(0.5838, device='cuda:0')
tensor(0.4681, device='cuda:0')
tensor(0.9781, device='cuda:0')
tensor(0.5186, device='cuda:0')
tensor(0.5899, device='cuda:0')
tensor(0.6442, device='cuda:0')
tensor(0.9398, device='cuda:0')
tensor(0.5866, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.5352, device='cuda:0')
tensor(0.7167, device='cuda:0')
tensor(0.8301, device='cuda:0')
tensor(0.5371, device='cuda:0')
tensor(1.5138, device='cuda:0')
tensor(0.8287, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.7424, device='cuda:0')
tensor(0.9211, device='cuda:0')
tensor(0.8450, device='cuda:0')
tensor(0.7136, device='cuda:0')
tensor(0.5376, device='cuda:0')
tensor(0.4743, device='cuda:0')
tensor(0.7743, device='cuda:0')
tensor(0.4976, device='cuda:0')
tensor(0.7757, device='cuda:0')
tensor(0.5359, device='cuda:0')
tensor(0.3616, device='cuda:0')
tensor(0.7522, device='cuda:0')
tensor(0.4238, device='cuda:0')
tensor(0.8202, device='cuda:0')
tensor(0.8888, device='cuda:0')
tensor(0.5393, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.6797, device='cuda:0')
tensor(0.3942, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.5776, device='cuda:0')
tensor(0.3500, device='cuda:0')
tensor(0.9805, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.7718, device='cuda:0')
tensor(0.3990, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(0.4976, device='cuda:0')
tensor(0.3646, device='cuda:0')
tensor(0.4940, device='cuda:0')
tensor(0.4331, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.5261, device='cuda:0')
tensor(0.5722, device='cuda:0')
tensor(0.6621, device='cuda:0')
tensor(0.9108, device='cuda:0')
tensor(0.6580, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.5675, device='cuda:0')
tensor(0.7273, device='cuda:0')
tensor(0.5084, device='cuda:0')
tensor(0.5832, device='cuda:0')
tensor(0.7926, device='cuda:0')
tensor(0.9686, device='cuda:0')
tensor(0.4395, device='cuda:0')
tensor(0.3820, device='cuda:0')
tensor(1.1475, device='cuda:0')
tensor(0.5753, device='cuda:0')
tensor(0.5744, device='cuda:0')
tensor(0.8868, device='cuda:0')
tensor(0.7574, device='cuda:0')
tensor(0.6791, device='cuda:0')
tensor(0.7549, device='cuda:0')
tensor(0.2808, device='cuda:0')
tensor(0.5358, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.4917, device='cuda:0')
tensor(0.4239, device='cuda:0')
tensor(0.4333, device='cuda:0')
tensor(0.8715, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.3860, device='cuda:0')
tensor(0.4507, device='cuda:0')
tensor(0.7300, device='cuda:0')
tensor(0.8259, device='cuda:0')
tensor(0.7029, device='cuda:0')
tensor(0.5899, device='cuda:0')
tensor(1.1418, device='cuda:0')
tensor(0.3691, device='cuda:0')
tensor(0.4970, device='cuda:0')
tensor(0.5617, device='cuda:0')
tensor(0.9625, device='cuda:0')
tensor(0.6299, device='cuda:0')
tensor(0.8777, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.5766, device='cuda:0')
tensor(0.6994, device='cuda:0')
tensor(0.5888, device='cuda:0')
tensor(0.7434, device='cuda:0')
tensor(0.3028, device='cuda:0')
tensor(0.6798, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.4464, device='cuda:0')
tensor(0.9367, device='cuda:0')
tensor(0.3350, device='cuda:0')
tensor(0.6276, device='cuda:0')
tensor(0.6699, device='cuda:0')
tensor(0.7046, device='cuda:0')
tensor(0.6029, device='cuda:0')
tensor(0.7114, device='cuda:0')
tensor(0.5006, device='cuda:0')
tensor(0.4554, device='cuda:0')
tensor(0.4121, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.9257, device='cuda:0')
tensor(0.5682, device='cuda:0')
tensor(0.6062, device='cuda:0')
tensor(0.8108, device='cuda:0')
tensor(0.6792, device='cuda:0')
tensor(0.7363, device='cuda:0')
tensor(0.7526, device='cuda:0')
tensor(0.3716, device='cuda:0')
tensor(1.2724, device='cuda:0')
tensor(0.3853, device='cuda:0')
tensor(0.3904, device='cuda:0')
tensor(0.5357, device='cuda:0')
tensor(0.8274, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.5114, device='cuda:0')
tensor(0.5019, device='cuda:0')
tensor(0.7229, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.6970, device='cuda:0')
tensor(0.3871, device='cuda:0')
tensor(0.6215, device='cuda:0')
tensor(0.8097, device='cuda:0')
tensor(0.4626, device='cuda:0')
tensor(1.5755, device='cuda:0')
tensor(1.3916, device='cuda:0')
tensor(0.3879, device='cuda:0')
tensor(0.8190, device='cuda:0')
tensor(0.8447, device='cuda:0')
tensor(0.5105, device='cuda:0')
tensor(0.7457, device='cuda:0')
tensor(0.4430, device='cuda:0')
tensor(0.5475, device='cuda:0')
tensor(0.6298, device='cuda:0')
tensor(0.7960, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.5346, device='cuda:0')
tensor(1.0311, device='cuda:0')
tensor(0.4184, device='cuda:0')
tensor(1.1196, device='cuda:0')
tensor(0.5820, device='cuda:0')
tensor(0.5529, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.3322, device='cuda:0')
tensor(0.8493, device='cuda:0')
tensor(0.6151, device='cuda:0')
tensor(0.5227, device='cuda:0')
tensor(0.5115, device='cuda:0')
tensor(0.5339, device='cuda:0')
tensor(0.6812, device='cuda:0')
tensor(0.5022, device='cuda:0')
tensor(0.4881, device='cuda:0')
tensor(0.6281, device='cuda:0')
tensor(0.7354, device='cuda:0')
tensor(0.5471, device='cuda:0')
tensor(0.6830, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.3624, device='cuda:0')
tensor(0.4289, device='cuda:0')
