tensor(0.0769, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.4151, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.5135, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.2949, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.3795, device='cuda:0')
tensor(0.5581, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.3747, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.4961, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.4232, device='cuda:0')
tensor(0.2883, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.6393, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.2959, device='cuda:0')
tensor(0.3180, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.4383, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.3378, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.3943, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.2294, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.4262, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.3002, device='cuda:0')
tensor(0.3326, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.4893, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.5507, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.3537, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.4335, device='cuda:0')
tensor(0.3390, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.2169, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.3877, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(1.2257, device='cuda:0')
