tensor(0.1050, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.4368, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.2604, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.2945, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.4267, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.3182, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.5289, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.2526, device='cuda:0')
tensor(0.1762, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.1110, device='cuda:0')
