tensor(0.0813, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.3062, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.2811, device='cuda:0')
tensor(0.5013, device='cuda:0')
tensor(0.4271, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.3175, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.2904, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.3791, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.4686, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.4637, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2696, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2980, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.3785, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.2525, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.7058, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0078, device='cuda:0')
