tensor(0.0947, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.2921, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.4285, device='cuda:0')
tensor(0.3859, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.5513, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.4105, device='cuda:0')
tensor(0.2468, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.4431, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.7237, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.2395, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.3559, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.7181, device='cuda:0')
tensor(0.3372, device='cuda:0')
tensor(0.2328, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.3031, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.4143, device='cuda:0')
tensor(0.4979, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.7889, device='cuda:0')
tensor(0.7488, device='cuda:0')
tensor(0.8615, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.4550, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.4562, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.5670, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.4202, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.2721, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.2532, device='cuda:0')
tensor(0.5042, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.4565, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.3181, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.6052, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.4181, device='cuda:0')
tensor(1.0750, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.3517, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.5698, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.3718, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.2137, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.6162, device='cuda:0')
tensor(0.4975, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.3849, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.3818, device='cuda:0')
tensor(0.5016, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.2133, device='cuda:0')
tensor(0.3758, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.3084, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.2652, device='cuda:0')
tensor(0.6115, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.3046, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.8045, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.3774, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.4350, device='cuda:0')
tensor(0.4634, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.7895, device='cuda:0')
tensor(0.9742, device='cuda:0')
tensor(0.3547, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.8226, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.3172, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.4080, device='cuda:0')
tensor(0.3943, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.3166, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.2773, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.4220, device='cuda:0')
tensor(0.4930, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.3964, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.6577, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.4112, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.3368, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.6604, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.3647, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.4614, device='cuda:0')
