tensor(0.2287, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.5361, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.4087, device='cuda:0')
tensor(0.4170, device='cuda:0')
tensor(0.5274, device='cuda:0')
tensor(0.5221, device='cuda:0')
tensor(0.3376, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.5586, device='cuda:0')
tensor(0.6650, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.4958, device='cuda:0')
tensor(0.3557, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.4447, device='cuda:0')
tensor(0.3537, device='cuda:0')
tensor(0.3179, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.4936, device='cuda:0')
tensor(0.2314, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.7696, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.9862, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.5552, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.3312, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.4293, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.4674, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.3412, device='cuda:0')
tensor(0.3080, device='cuda:0')
tensor(0.4793, device='cuda:0')
tensor(0.9669, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.4205, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.3524, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.3870, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.4472, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.2201, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.3023, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.3867, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.4299, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.2216, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.4283, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.2965, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.2836, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.4750, device='cuda:0')
tensor(0.6837, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2507, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.2728, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.4342, device='cuda:0')
tensor(0.3476, device='cuda:0')
tensor(0.2899, device='cuda:0')
tensor(0.1567, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.3389, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.4893, device='cuda:0')
tensor(0.7588, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.4857, device='cuda:0')
tensor(0.3146, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.5127, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.2848, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.2215, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.2819, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.3705, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.2310, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.2567, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.4531, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.3897, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.2504, device='cuda:0')
tensor(0.5724, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.3053, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.3791, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.3298, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.7678, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.4138, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.4465, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0107, device='cuda:0')
