tensor(0.6977, device='cuda:0')
tensor(0.5549, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.2664, device='cuda:0')
tensor(0.4129, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.3999, device='cuda:0')
tensor(1.1779, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.2197, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.7937, device='cuda:0')
tensor(0.4853, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.2953, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.6566, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.5299, device='cuda:0')
tensor(0.3570, device='cuda:0')
tensor(0.5961, device='cuda:0')
tensor(0.5031, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.3069, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.6528, device='cuda:0')
tensor(0.3119, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.3895, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.0850, device='cuda:0')
