tensor(0.0068, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.2437, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.3620, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.6362, device='cuda:0')
tensor(0.5473, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.8737, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.2388, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.4786, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.4370, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.1444, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.6039, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.2588, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.4311, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.3082, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.4948, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.3773, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.3887, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.3564, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.4466, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.4406, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.3279, device='cuda:0')
tensor(0.5069, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.2334, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.3053, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.8806, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.2342, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.3330, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.4239, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.3801, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.4110, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.3643, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.3641, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.4185, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.0037, device='cuda:0')
