tensor(0.1962, device='cuda:0')
tensor(0.3222, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(1.1237, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.3866, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.3508, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.2770, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.2688, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.9086, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2033, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.4160, device='cuda:0')
tensor(0.2880, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.8300, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.2871, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.2836, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.3965, device='cuda:0')
tensor(0.3062, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.2551, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.4427, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.4832, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.4365, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.3030, device='cuda:0')
tensor(0.4043, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.2137, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.7308, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.2553, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.3208, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.3924, device='cuda:0')
tensor(0.2273, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.3400, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.3858, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.2707, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.4363, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.6057, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.2746, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.3828, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.3571, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.4420, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.4356, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2784, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.3810, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.7596, device='cuda:0')
tensor(0.4309, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.3517, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.2541, device='cuda:0')
