tensor(0.0546, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.3109, device='cuda:0')
tensor(0.3851, device='cuda:0')
tensor(0.3089, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.3254, device='cuda:0')
tensor(0.2509, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.6251, device='cuda:0')
tensor(0.1706, device='cuda:0')
tensor(0.2434, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.4529, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.3531, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.3081, device='cuda:0')
tensor(0.5756, device='cuda:0')
tensor(0.4275, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.4177, device='cuda:0')
tensor(0.3763, device='cuda:0')
tensor(0.3845, device='cuda:0')
tensor(0.5365, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.3087, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.3609, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.7013, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.3687, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.3056, device='cuda:0')
tensor(0.3506, device='cuda:0')
tensor(0.4082, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.2845, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.3670, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.3601, device='cuda:0')
tensor(0.5951, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.2609, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.3364, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.4968, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.6174, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(1.0267, device='cuda:0')
tensor(1.3598, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.4553, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.4056, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.4129, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.3816, device='cuda:0')
tensor(0.3965, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.5677, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.2738, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.5261, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.2788, device='cuda:0')
tensor(0.3932, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.1839, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.2952, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.2747, device='cuda:0')
tensor(0.3841, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.3072, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.3263, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.6801, device='cuda:0')
tensor(0.3740, device='cuda:0')
tensor(0.8914, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.6037, device='cuda:0')
tensor(0.4243, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.9131, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.7175, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(2.4251, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.2981, device='cuda:0')
tensor(0.2664, device='cuda:0')
tensor(0.1815, device='cuda:0')
tensor(0.3337, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.7693, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.4480, device='cuda:0')
tensor(0.4203, device='cuda:0')
tensor(0.4056, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.4428, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.4029, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.3879, device='cuda:0')
tensor(0.4597, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.4010, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.4497, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.6095, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.3904, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.2552, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.4494, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.4135, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.6054, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.7675, device='cuda:0')
tensor(0.4405, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.1313, device='cuda:0')
