tensor(0.5241, device='cuda:0')
tensor(0.4754, device='cuda:0')
tensor(0.5392, device='cuda:0')
tensor(0.4536, device='cuda:0')
tensor(0.4681, device='cuda:0')
tensor(0.6120, device='cuda:0')
tensor(0.5756, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(1.1091, device='cuda:0')
tensor(0.3294, device='cuda:0')
tensor(0.7133, device='cuda:0')
tensor(0.5034, device='cuda:0')
tensor(0.5021, device='cuda:0')
tensor(0.7317, device='cuda:0')
tensor(0.8102, device='cuda:0')
tensor(0.9275, device='cuda:0')
tensor(0.8338, device='cuda:0')
tensor(0.8365, device='cuda:0')
tensor(1.8427, device='cuda:0')
tensor(0.7357, device='cuda:0')
tensor(0.9764, device='cuda:0')
tensor(0.5486, device='cuda:0')
tensor(0.7327, device='cuda:0')
tensor(0.5703, device='cuda:0')
tensor(0.6344, device='cuda:0')
tensor(0.8701, device='cuda:0')
tensor(0.8345, device='cuda:0')
tensor(1.1985, device='cuda:0')
tensor(0.8426, device='cuda:0')
tensor(0.6437, device='cuda:0')
tensor(0.9138, device='cuda:0')
tensor(0.5465, device='cuda:0')
tensor(0.5820, device='cuda:0')
tensor(0.4119, device='cuda:0')
tensor(0.5513, device='cuda:0')
tensor(0.4285, device='cuda:0')
tensor(0.4473, device='cuda:0')
tensor(0.6046, device='cuda:0')
tensor(0.5758, device='cuda:0')
tensor(0.9586, device='cuda:0')
tensor(1.0192, device='cuda:0')
tensor(0.7870, device='cuda:0')
tensor(0.4841, device='cuda:0')
tensor(0.7773, device='cuda:0')
tensor(0.5259, device='cuda:0')
tensor(0.5883, device='cuda:0')
tensor(0.7114, device='cuda:0')
tensor(0.7842, device='cuda:0')
tensor(0.4363, device='cuda:0')
tensor(1.0203, device='cuda:0')
tensor(0.6573, device='cuda:0')
tensor(0.4809, device='cuda:0')
tensor(0.6025, device='cuda:0')
tensor(0.5850, device='cuda:0')
tensor(0.5561, device='cuda:0')
tensor(0.4586, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.5280, device='cuda:0')
tensor(0.6533, device='cuda:0')
tensor(0.7933, device='cuda:0')
tensor(0.6062, device='cuda:0')
tensor(0.8105, device='cuda:0')
tensor(0.5323, device='cuda:0')
tensor(0.4357, device='cuda:0')
tensor(0.6989, device='cuda:0')
tensor(1.3332, device='cuda:0')
tensor(0.3132, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.6052, device='cuda:0')
tensor(1.1500, device='cuda:0')
tensor(0.3982, device='cuda:0')
tensor(0.5433, device='cuda:0')
tensor(0.2908, device='cuda:0')
tensor(0.6728, device='cuda:0')
tensor(1.0777, device='cuda:0')
tensor(0.8542, device='cuda:0')
tensor(0.6291, device='cuda:0')
tensor(0.6153, device='cuda:0')
tensor(0.5789, device='cuda:0')
tensor(1.2388, device='cuda:0')
tensor(0.8686, device='cuda:0')
tensor(0.5055, device='cuda:0')
tensor(0.7550, device='cuda:0')
tensor(0.4452, device='cuda:0')
tensor(1.0855, device='cuda:0')
tensor(0.6300, device='cuda:0')
tensor(1.1327, device='cuda:0')
tensor(0.7031, device='cuda:0')
tensor(0.6613, device='cuda:0')
tensor(0.8729, device='cuda:0')
tensor(0.8078, device='cuda:0')
tensor(0.5145, device='cuda:0')
tensor(0.7953, device='cuda:0')
tensor(0.5210, device='cuda:0')
tensor(0.7869, device='cuda:0')
tensor(0.4486, device='cuda:0')
tensor(1.3336, device='cuda:0')
tensor(0.9483, device='cuda:0')
tensor(1.2437, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.4817, device='cuda:0')
tensor(0.4630, device='cuda:0')
tensor(0.4316, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.7899, device='cuda:0')
tensor(1.2378, device='cuda:0')
tensor(0.5875, device='cuda:0')
tensor(0.9402, device='cuda:0')
tensor(0.5899, device='cuda:0')
tensor(0.6084, device='cuda:0')
tensor(1.1883, device='cuda:0')
tensor(0.8077, device='cuda:0')
tensor(0.6293, device='cuda:0')
tensor(1.0651, device='cuda:0')
tensor(0.7375, device='cuda:0')
tensor(0.6323, device='cuda:0')
tensor(0.6687, device='cuda:0')
tensor(0.7059, device='cuda:0')
tensor(0.6828, device='cuda:0')
tensor(0.8345, device='cuda:0')
tensor(0.6759, device='cuda:0')
tensor(0.6678, device='cuda:0')
tensor(0.4651, device='cuda:0')
tensor(0.7438, device='cuda:0')
tensor(0.5591, device='cuda:0')
tensor(0.6226, device='cuda:0')
tensor(0.8568, device='cuda:0')
tensor(0.5313, device='cuda:0')
tensor(0.6898, device='cuda:0')
tensor(0.6631, device='cuda:0')
tensor(0.5136, device='cuda:0')
tensor(0.8323, device='cuda:0')
tensor(0.6690, device='cuda:0')
tensor(0.8692, device='cuda:0')
tensor(0.5724, device='cuda:0')
tensor(0.7987, device='cuda:0')
tensor(0.8312, device='cuda:0')
tensor(0.7163, device='cuda:0')
tensor(0.5693, device='cuda:0')
tensor(0.8160, device='cuda:0')
tensor(0.5672, device='cuda:0')
tensor(0.6183, device='cuda:0')
tensor(0.5982, device='cuda:0')
tensor(0.6293, device='cuda:0')
tensor(0.6478, device='cuda:0')
tensor(0.7416, device='cuda:0')
tensor(0.9155, device='cuda:0')
tensor(0.8035, device='cuda:0')
tensor(1.0127, device='cuda:0')
tensor(1.0217, device='cuda:0')
tensor(0.5663, device='cuda:0')
tensor(0.7589, device='cuda:0')
tensor(0.7098, device='cuda:0')
tensor(0.7098, device='cuda:0')
tensor(0.8883, device='cuda:0')
tensor(0.7586, device='cuda:0')
tensor(0.6253, device='cuda:0')
tensor(0.5573, device='cuda:0')
tensor(0.7770, device='cuda:0')
tensor(0.4619, device='cuda:0')
tensor(0.8401, device='cuda:0')
tensor(0.9792, device='cuda:0')
tensor(0.9168, device='cuda:0')
tensor(0.8418, device='cuda:0')
tensor(0.6117, device='cuda:0')
tensor(0.4486, device='cuda:0')
tensor(0.4034, device='cuda:0')
tensor(0.4054, device='cuda:0')
tensor(0.5328, device='cuda:0')
tensor(1.0967, device='cuda:0')
tensor(0.9686, device='cuda:0')
tensor(0.5915, device='cuda:0')
tensor(0.5876, device='cuda:0')
tensor(0.7264, device='cuda:0')
tensor(0.5001, device='cuda:0')
tensor(0.4275, device='cuda:0')
tensor(0.8756, device='cuda:0')
tensor(0.5032, device='cuda:0')
tensor(1.1150, device='cuda:0')
tensor(0.5149, device='cuda:0')
tensor(1.0562, device='cuda:0')
tensor(0.7086, device='cuda:0')
tensor(0.4516, device='cuda:0')
tensor(0.7526, device='cuda:0')
tensor(1.1070, device='cuda:0')
tensor(0.6830, device='cuda:0')
tensor(0.6577, device='cuda:0')
tensor(0.7800, device='cuda:0')
tensor(0.5131, device='cuda:0')
tensor(0.5444, device='cuda:0')
tensor(0.9868, device='cuda:0')
tensor(0.8577, device='cuda:0')
tensor(0.3493, device='cuda:0')
tensor(0.5275, device='cuda:0')
tensor(0.7733, device='cuda:0')
tensor(0.9890, device='cuda:0')
