tensor(0.1445, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.3330, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.4709, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.4120, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.3444, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.4786, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.2882, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.2707, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.2069, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.5744, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.2979, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.5666, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.7324, device='cuda:0')
tensor(0.3054, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.3446, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.1665, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.8264, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.4913, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(0.3813, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.3739, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.3213, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.2381, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.4970, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.3366, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.5872, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.3032, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.2364, device='cuda:0')
tensor(0.5883, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.5744, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.2217, device='cuda:0')
