tensor(0.1827, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.2289, device='cuda:0')
tensor(0.3821, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.6525, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.3975, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.4626, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.4232, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.3288, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.3224, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.3840, device='cuda:0')
tensor(0.3736, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.4785, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.3434, device='cuda:0')
tensor(0.5513, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.4052, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.4006, device='cuda:0')
tensor(0.2899, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.6403, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.4128, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.4854, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.3372, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.6114, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.3480, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.5975, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.3116, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.7375, device='cuda:0')
tensor(0.4164, device='cuda:0')
tensor(0.3207, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.4842, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.2388, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.2799, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.2925, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.2908, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.6102, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.4895, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.2084, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.3411, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.3601, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.2852, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.8557, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.4666, device='cuda:0')
tensor(0.6348, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.7966, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.4711, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.2787, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0062, device='cuda:0')
