tensor(0.0295, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2567, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.4619, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.2957, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.4936, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.6014, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.2799, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.3839, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2848, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.3792, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.2799, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.4461, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.6514, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.6014, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.2544, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.2974, device='cuda:0')
tensor(0.7006, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.5880, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(1.0596, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.2577, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.4320, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.3079, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.2641, device='cuda:0')
tensor(0.1829, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.3970, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.4065, device='cuda:0')
tensor(0.2899, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.4207, device='cuda:0')
