tensor(0.1066, device='cuda:0')
tensor(0.4782, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.2768, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.3547, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.2108, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.3641, device='cuda:0')
tensor(0.3105, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.4140, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.3329, device='cuda:0')
tensor(0.3969, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.4457, device='cuda:0')
tensor(0.5225, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.3792, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.3876, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.3070, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.2890, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.3029, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.3682, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.6841, device='cuda:0')
tensor(0.2140, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.4600, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.2936, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.5457, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.3633, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.4444, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.3268, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.3947, device='cuda:0')
tensor(0.3918, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.1127, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.6478, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.2534, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.9374, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.5250, device='cuda:0')
tensor(0.8326, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.4274, device='cuda:0')
tensor(0.3019, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.3419, device='cuda:0')
