tensor(0.5012, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.5838, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.3539, device='cuda:0')
tensor(0.4462, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.4520, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.2679, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.4617, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.3350, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.5946, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.5838, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.1665, device='cuda:0')
tensor(0.4283, device='cuda:0')
tensor(0.2706, device='cuda:0')
tensor(0.2379, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.1751, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.3178, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.4038, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0619, device='cuda:0')
