tensor(0.2248, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.4810, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.3898, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.3030, device='cuda:0')
tensor(0.3012, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.4005, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.3647, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.3156, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.3868, device='cuda:0')
tensor(0.5656, device='cuda:0')
tensor(0.5069, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.8545, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.5447, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.2565, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.3254, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.7577, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.4302, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.2735, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.4864, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.4023, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.4587, device='cuda:0')
tensor(0.3191, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.3277, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.3681, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.6130, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.3069, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.2953, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.3462, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.4430, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.9511, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.2980, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.2497, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.3818, device='cuda:0')
tensor(0.8972, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.3561, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0595, device='cuda:0')
