tensor(0.0133, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.3307, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.5273, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.5643, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.3463, device='cuda:0')
tensor(0.4953, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.5371, device='cuda:0')
tensor(0.5624, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.2845, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.3299, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.2020, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.4215, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.2987, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.3786, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.3075, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.3636, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.5053, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.4199, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.3984, device='cuda:0')
tensor(0.4567, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.4355, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.2340, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.7969, device='cuda:0')
tensor(0.3711, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.4231, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.7737, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2107, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.7440, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.0112, device='cuda:0')
