tensor(0.1284, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.4185, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.3843, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.4573, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.4392, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.7062, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.8183, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.2434, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.2359, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.3557, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.3984, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.6313, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.4314, device='cuda:0')
tensor(0.5747, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.3283, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.3474, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.2787, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.4907, device='cuda:0')
tensor(0.3069, device='cuda:0')
tensor(0.3724, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.2522, device='cuda:0')
tensor(0.4048, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.4801, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.3707, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.5021, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.6899, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1659, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.3578, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.7775, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.2759, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.2644, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.9939, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.3475, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.3289, device='cuda:0')
tensor(4.8787, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.3190, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.1885, device='cuda:0')
