tensor(0.0840, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.5066, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.2738, device='cuda:0')
tensor(0.7805, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.5408, device='cuda:0')
tensor(0.4839, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.5680, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.4491, device='cuda:0')
tensor(0.3244, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.3421, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.8586, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.2705, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.3381, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.4249, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.3262, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.3333, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.5381, device='cuda:0')
tensor(0.6491, device='cuda:0')
tensor(0.3048, device='cuda:0')
tensor(0.3391, device='cuda:0')
tensor(0.2837, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.3502, device='cuda:0')
tensor(0.4662, device='cuda:0')
tensor(0.4215, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.3723, device='cuda:0')
tensor(0.1866, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.6179, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(1.5681, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.4489, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.8607, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.5134, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.4638, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.3055, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.7644, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.4939, device='cuda:0')
tensor(0.2934, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.4998, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.4310, device='cuda:0')
tensor(0.4556, device='cuda:0')
tensor(0.4753, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.2437, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.3321, device='cuda:0')
tensor(0.4709, device='cuda:0')
tensor(0.5690, device='cuda:0')
tensor(0.2694, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.4277, device='cuda:0')
tensor(0.6713, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.6475, device='cuda:0')
tensor(0.3812, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.3738, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.4488, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.8456, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.9335, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.3076, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.3528, device='cuda:0')
tensor(0.4799, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.6218, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.5388, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.1866, device='cuda:0')
tensor(0.4867, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.3980, device='cuda:0')
tensor(0.2912, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.4928, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.3224, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.3677, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.4080, device='cuda:0')
tensor(0.3136, device='cuda:0')
tensor(0.4775, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.9900, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.2412, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.7860, device='cuda:0')
tensor(0.4463, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.3844, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.3563, device='cuda:0')
tensor(0.2433, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.6097, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.6035, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.4009, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.4288, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(1.0342, device='cuda:0')
tensor(0.2892, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.3634, device='cuda:0')
tensor(0.3751, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.9684, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.3426, device='cuda:0')
