tensor(0.1877, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.2528, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.6533, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.6007, device='cuda:0')
tensor(0.3559, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.3400, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.4180, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.2854, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.3463, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.5446, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.4003, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.3068, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.3830, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.7184, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.3988, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.2738, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(1.3917, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.4369, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.3634, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.2236, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.5059, device='cuda:0')
tensor(0.5497, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.4029, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.2330, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.4705, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.3255, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.4732, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.3245, device='cuda:0')
tensor(0.0058, device='cuda:0')
