tensor(0.5127, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.2603, device='cuda:0')
tensor(0.5449, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.7723, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.5833, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.5619, device='cuda:0')
tensor(0.3927, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.7609, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.5921, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.8464, device='cuda:0')
tensor(0.6330, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.6354, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.4902, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.2294, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.5225, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.6031, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.3968, device='cuda:0')
tensor(0.3769, device='cuda:0')
tensor(0.2376, device='cuda:0')
tensor(0.3887, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.2403, device='cuda:0')
tensor(0.3645, device='cuda:0')
tensor(0.5707, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.4778, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.5377, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.5387, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.4920, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.3970, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.4223, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.2784, device='cuda:0')
tensor(0.2632, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(1.1283, device='cuda:0')
tensor(0.3777, device='cuda:0')
tensor(0.5036, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.4413, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.9553, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.4528, device='cuda:0')
tensor(0.3676, device='cuda:0')
tensor(0.2754, device='cuda:0')
tensor(0.3053, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(1.0511, device='cuda:0')
tensor(0.3256, device='cuda:0')
tensor(0.5249, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.9306, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.4038, device='cuda:0')
tensor(0.7102, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.4769, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.5925, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.4768, device='cuda:0')
tensor(0.4123, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.3559, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.3828, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.6623, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.2882, device='cuda:0')
tensor(0.4855, device='cuda:0')
tensor(0.7599, device='cuda:0')
tensor(0.4303, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.2628, device='cuda:0')
tensor(0.7380, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.2979, device='cuda:0')
tensor(0.3303, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.8505, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.3620, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.5729, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.7430, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(1.1176, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.7178, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.3686, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.5060, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.4496, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.4390, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.3053, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.4450, device='cuda:0')
tensor(0.6374, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.6895, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.3043, device='cuda:0')
tensor(0.9341, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.2638, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.1562, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.3578, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.3255, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(1.0127, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.3494, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.5288, device='cuda:0')
tensor(0.4477, device='cuda:0')
tensor(0.5040, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.3185, device='cuda:0')
