tensor(0.0218, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.5094, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.4157, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.3354, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.6535, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.3473, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.2310, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.4384, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.2705, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.6586, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.7294, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.4286, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.4488, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.6494, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.4167, device='cuda:0')
tensor(0.3416, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.7581, device='cuda:0')
tensor(0.4071, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.4136, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.1727, device='cuda:0')
tensor(0.3623, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.2040, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.5523, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.8047, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.4014, device='cuda:0')
tensor(0.2173, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.4570, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.5580, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0595, device='cuda:0')
