tensor(0.3354, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.2740, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.2966, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.2588, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.6999, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.4582, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.4370, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1532, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.4418, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.3661, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.3613, device='cuda:0')
tensor(0.3209, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.3747, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.4207, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.3393, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.4698, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.4596, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.2999, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.4018, device='cuda:0')
tensor(0.1996, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.2949, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.3519, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.2900, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.7178, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.7938, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.2255, device='cuda:0')
